"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"645",6328,"South River, NJ","South River","NJ",2015,40.4455,-74.3784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"646",6329,"Keansburg, NJ","Keansburg","NJ",2015,40.4471,-74.1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0
"647",6330,"Manasquan, NJ","Manasquan","NJ",2015,40.1186,-74.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"648",6331,"Sea Girt, NJ","Sea Girt","NJ",2015,40.1308,-74.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"649",6332,"West Long Branch, NJ","West Long Branch","NJ",2015,40.2883,-74.0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"650",6333,"Boonton, NJ","Boonton","NJ",2015,40.9047,-74.4048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"651",6334,"Butler, NJ","Butler","NJ",2015,40.9989,-74.3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"652",6335,"Florham Park, NJ","Florham Park","NJ",2015,40.7773,-74.3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"653",6336,"Madison, NJ","Madison","NJ",2015,40.7586,-74.417,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,1,0,0
"654",6337,"Bloomingdale, NJ","Bloomingdale","NJ",2015,41.03,-74.3319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"655",6338,"Clifton, NJ","Clifton","NJ",2015,40.8631,-74.1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"656",6339,"Hawthorne, NJ","Hawthorne","NJ",2015,40.9579,-74.1581,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"657",6340,"North Haledon, NJ","North Haledon","NJ",2015,40.9628,-74.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"658",6341,"Passaic, NJ","Passaic","NJ",2015,40.8574,-74.1282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,3,1,0
"659",6342,"Woodstown, NJ","Woodstown","NJ",2015,39.6503,-75.3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"660",6343,"Bound Brook, NJ","Bound Brook","NJ",2015,40.5676,-74.5383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"661",6344,"Somerville, NJ","Somerville","NJ",2015,40.5696,-74.6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"662",6345,"Garwood, NJ","Garwood","NJ",2015,40.6513,-74.3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"663",6346,"Roselle, NJ","Roselle","NJ",2015,40.6527,-74.2599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"664",6347,"Hackettstown, NJ","Hackettstown","NJ",2015,40.854,-74.8257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"665",6348,"Albuquerque, NM","Albuquerque","NM",2015,35.1053,-106.6464,0,0,1,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,3,0
"666",6349,"Los Lunas, NM","Los Lunas","NM",2015,34.8115,-106.7803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"667",6350,"North Las Vegas, NV","North Las Vegas","NV",2015,36.288,-115.0901,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,3,0,0,2,0
"668",6351,"Henderson, NV","Henderson","NV",2015,36.0133,-115.038,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,8,7,0,0,0,0
"669",6352,"Reno, NV","Reno","NV",2015,39.5497,-119.8483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"670",6353,"Albany, NY","Albany","NY",2015,42.6664,-73.7987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0
"671",6354,"Auburn, NY","Auburn","NY",2015,42.9338,-76.5684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"672",6355,"Jamestown, NY","Jamestown","NY",2015,42.0975,-79.2366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"673",6356,"Poughkeepsie, NY","Poughkeepsie","NY",2015,41.6949,-73.921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0
"674",6357,"Buffalo, NY","Buffalo","NY",2015,42.9016,-78.8487,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,3,0
"675",6358,"Rochester, NY","Rochester","NY",2015,43.168,-77.6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"676",6359,"Port Washington, NY","Port Washington","NY",2015,40.8268,-73.6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"677",6360,"New York, NY","New York","NY",2015,40.6943,-73.9249,0,0,10,0,1,27,0,8,0,0,66,0,0,0,10,21,0,123,13,1,0,0,0,1,0,0,0,13,2,1,0,0,0,10,0,307,181,0,31,81,1
"678",6361,"Middletown, NY","Middletown","NY",2015,41.4459,-74.4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"679",6362,"Troy, NY","Troy","NY",2015,42.7354,-73.6751,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"680",6363,"Ogdensburg, NY","Ogdensburg","NY",2015,44.7088,-75.4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"681",6364,"Saratoga Springs, NY","Saratoga Springs","NY",2015,43.0674,-73.7775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"682",6365,"Schenectady, NY","Schenectady","NY",2015,42.8025,-73.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"683",6366,"Ithaca, NY","Ithaca","NY",2015,42.4442,-76.5032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"684",6367,"Mount Vernon, NY","Mount Vernon","NY",2015,40.9136,-73.8291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"685",6368,"New Rochelle, NY","New Rochelle","NY",2015,40.9305,-73.7836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"686",6369,"Yonkers, NY","Yonkers","NY",2015,40.9466,-73.8674,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,2,0
"687",6370,"Conneaut, OH","Conneaut","OH",2015,41.9278,-80.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,5
"688",6371,"Athens, OH","Athens","OH",2015,39.3269,-82.0988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"689",6372,"Glouster, OH","Glouster","OH",2015,39.5023,-82.0842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"690",6373,"Hamilton, OH","Hamilton","OH",2015,39.3938,-84.5653,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,11,6,0,0,4,1
"691",6374,"Monroe, OH","Monroe","OH",2015,39.4461,-84.3666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,0,0
"692",6375,"Urbana, OH","Urbana","OH",2015,40.1085,-83.7542,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"693",6376,"Wilmington, OH","Wilmington","OH",2015,39.4387,-83.8184,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"694",6377,"Garfield Heights, OH","Garfield Heights","OH",2015,41.4199,-81.6038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"695",6378,"Independence, OH","Independence","OH",2015,41.378,-81.6385,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0
"696",6379,"Lakewood, OH","Lakewood","OH",2015,41.4824,-81.8008,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0
"697",6380,"Lyndhurst, OH","Lyndhurst","OH",2015,41.5172,-81.4922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"698",6381,"Parma, OH","Parma","OH",2015,41.3843,-81.7286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"699",6382,"Defiance, OH","Defiance","OH",2015,41.281,-84.3661,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"700",6383,"Sunbury, OH","Sunbury","OH",2015,40.2485,-82.8804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"701",6384,"Lancaster, OH","Lancaster","OH",2015,39.7249,-82.6049,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"702",6385,"Washington Court House, OH","Washington Court House","OH",2015,39.5383,-83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"703",6386,"Gahanna, OH","Gahanna","OH",2015,40.0251,-82.8637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"704",6387,"Grove City, OH","Grove City","OH",2015,39.8659,-83.0694,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0
"705",6388,"Upper Arlington, OH","Upper Arlington","OH",2015,40.0272,-83.0704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"706",6389,"Worthington, OH","Worthington","OH",2015,40.0949,-83.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"707",6390,"Fairborn, OH","Fairborn","OH",2015,39.801,-84.0093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"708",6391,"Blue Ash, OH","Blue Ash","OH",2015,39.248,-84.3827,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"709",6392,"Cheviot, OH","Cheviot","OH",2015,39.1577,-84.6139,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"710",6393,"Elmwood Place, OH","Elmwood Place","OH",2015,39.1855,-84.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0
"711",6394,"Forest Park, OH","Forest Park","OH",2015,39.2861,-84.5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"712",6395,"Greenhills, OH","Greenhills","OH",2015,39.267,-84.5194,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"713",6396,"Mount Healthy, OH","Mount Healthy","OH",2015,39.2338,-84.5469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"714",6397,"Wellston, OH","Wellston","OH",2015,39.1172,-82.5375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"715",6398,"Mount Vernon, OH","Mount Vernon","OH",2015,40.3854,-82.4734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"716",6399,"Mentor, OH","Mentor","OH",2015,41.6895,-81.3361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"717",6400,"Heath, OH","Heath","OH",2015,40.0241,-82.4412,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,0,1,0
"718",6401,"Bellefontaine, OH","Bellefontaine","OH",2015,40.3627,-83.763,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"719",6402,"Lorain, OH","Lorain","OH",2015,41.4409,-82.184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"720",6403,"Maumee, OH","Maumee","OH",2015,41.5696,-83.6636,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"721",6404,"Toledo, OH","Toledo","OH",2015,41.6639,-83.5822,0,1,1,0,0,8,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,13,0,1,5,0
"722",6405,"Holland, OH","Holland","OH",2015,41.6192,-83.7083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"723",6406,"Boardman, OH","Boardman","OH",2015,41.0334,-80.6671,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,3,0,0,0,0
"724",6407,"Youngstown, OH","Youngstown","OH",2015,41.0993,-80.6463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"725",6408,"Wadsworth, OH","Wadsworth","OH",2015,41.0279,-81.7324,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,5,0
"726",6409,"Celina, OH","Celina","OH",2015,40.5551,-84.5629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"727",6410,"Coldwater, OH","Coldwater","OH",2015,40.4833,-84.6317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"728",6411,"Dayton, OH","Dayton","OH",2015,39.7797,-84.1998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,3,0,1,0,0
"729",6412,"Miamisburg, OH","Miamisburg","OH",2015,39.6323,-84.2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"730",6413,"Moraine, OH","Moraine","OH",2015,39.6983,-84.2459,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"731",6414,"Vandalia, OH","Vandalia","OH",2015,39.879,-84.193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"732",6415,"Huber Heights, OH","Huber Heights","OH",2015,39.8595,-84.113,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"733",6416,"West Carrollton, OH","West Carrollton","OH",2015,39.6701,-84.2542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"734",6417,"Zanesville, OH","Zanesville","OH",2015,39.9565,-82.0132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"735",6418,"Streetsboro, OH","Streetsboro","OH",2015,41.2396,-81.3456,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"736",6419,"Columbus Grove, OH","Columbus Grove","OH",2015,40.9205,-84.0598,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"737",6420,"Mansfield, OH","Mansfield","OH",2015,40.7656,-82.5275,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"738",6421,"Portsmouth, OH","Portsmouth","OH",2015,38.7539,-82.9446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"739",6422,"Fostoria, OH","Fostoria","OH",2015,41.1601,-83.412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"740",6423,"Sidney, OH","Sidney","OH",2015,40.2891,-84.1667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"741",6424,"Massillon, OH","Massillon","OH",2015,40.7838,-81.5254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"742",6425,"North Canton, OH","North Canton","OH",2015,40.8742,-81.3971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"743",6426,"Akron, OH","Akron","OH",2015,41.0798,-81.5219,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0
"744",6427,"Barberton, OH","Barberton","OH",2015,41.0094,-81.6038,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,5,0,0,1,0
"745",6428,"Norton, OH","Norton","OH",2015,41.0294,-81.6461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0
"746",6429,"Newton Falls, OH","Newton Falls","OH",2015,41.1888,-80.9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"747",6430,"Niles, OH","Niles","OH",2015,41.1878,-80.753,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,4,0,2,0,0
"748",6431,"Cortland, OH","Cortland","OH",2015,41.332,-80.7195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"749",6432,"Van Wert, OH","Van Wert","OH",2015,40.865,-84.5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"750",6433,"Wooster, OH","Wooster","OH",2015,40.8171,-81.9335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"751",6434,"Montpelier, OH","Montpelier","OH",2015,41.5817,-84.5968,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"752",6435,"Bowling Green, OH","Bowling Green","OH",2015,41.3773,-83.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"753",6436,"Haskins, OH","Haskins","OH",2015,41.4648,-83.7043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"754",6437,"Cincinnati, OH","Cincinnati","OH",2015,39.1413,-84.5061,4,0,1,0,0,3,0,1,0,0,1,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0,5,0,0,2,0,0,8,0,33,18,0,4,6,0
"755",6438,"Cleveland, OH","Cleveland","OH",2015,41.4767,-81.6804,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,7,0,0,0,1
