"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"552",7276,"Cottage Grove, MN","Cottage Grove","MN",2016,44.8161,-92.9274,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"553",7277,"Oakdale, MN","Oakdale","MN",2016,44.9876,-92.9641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"554",7278,"Columbia, MO","Columbia","MO",2016,38.9478,-92.3256,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,5,0,0,2,0
"555",7279,"St. Joseph, MO","St. Joseph","MO",2016,39.7599,-94.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"556",7280,"Gladstone, MO","Gladstone","MO",2016,39.2133,-94.5593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"557",7281,"North Kansas City, MO","North Kansas City","MO",2016,39.1396,-94.5643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"558",7282,"Cameron, MO","Cameron","MO",2016,39.7469,-94.2364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"559",7283,"Battlefield, MO","Battlefield","MO",2016,37.1194,-93.3683,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"560",7284,"Blue Springs, MO","Blue Springs","MO",2016,39.0124,-94.2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"561",7285,"Independence, MO","Independence","MO",2016,39.0871,-94.3501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"562",7286,"Lee's Summit, MO","Lee's Summit","MO",2016,38.9172,-94.3816,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"563",7287,"Marionville, MO","Marionville","MO",2016,37.0021,-93.6362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"564",7288,"Rolla, MO","Rolla","MO",2016,37.9458,-91.7608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"565",7289,"Bolivar, MO","Bolivar","MO",2016,37.6057,-93.4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"566",7290,"St. Charles, MO","St. Charles","MO",2016,38.7954,-90.5157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"567",7291,"St. Peters, MO","St. Peters","MO",2016,38.7824,-90.6061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0
"568",7292,"Bridgeton, MO","Bridgeton","MO",2016,38.7673,-90.4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"569",7293,"Clayton, MO","Clayton","MO",2016,38.6444,-90.3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"570",7294,"University City, MO","University City","MO",2016,38.6657,-90.3315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"571",7295,"Chesterfield, MO","Chesterfield","MO",2016,38.6588,-90.5804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"572",7296,"Branson, MO","Branson","MO",2016,36.651,-93.2635,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"573",7297,"Kansas City, MO","Kansas City","MO",2016,39.1239,-94.5541,0,0,0,0,0,16,0,1,0,0,1,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,17,0,44,34,0,5,4,0
"574",7298,"St. Louis, MO","St. Louis","MO",2016,38.6358,-90.2451,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,8,0,1,0,0
"575",7299,"Olive Branch, MS","Olive Branch","MS",2016,34.961,-89.8469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,1,0,0
"576",7300,"Biloxi, MS","Biloxi","MS",2016,30.4422,-88.9512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"577",7301,"Byram, MS","Byram","MS",2016,32.189,-90.2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,13
"578",7302,"Columbia Falls, MT","Columbia Falls","MT",2016,48.3708,-114.1903,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"579",7303,"Whitefish, MT","Whitefish","MT",2016,48.4329,-114.3591,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"580",7304,"Havre, MT","Havre","MT",2016,48.5427,-109.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"581",7305,"Helena, MT","Helena","MT",2016,46.5965,-112.0202,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0
"582",7306,"Conrad, MT","Conrad","MT",2016,48.1741,-111.9466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"583",7307,"Billings, MT","Billings","MT",2016,45.7891,-108.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,1,0
"584",7308,"Asheville, NC","Asheville","NC",2016,35.5704,-82.5536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,0
"585",7309,"Morganton, NC","Morganton","NC",2016,35.7408,-81.7003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0
"586",7310,"Concord, NC","Concord","NC",2016,35.3933,-80.6366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"587",7311,"Hickory, NC","Hickory","NC",2016,35.7425,-81.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"588",7312,"Siler City, NC","Siler City","NC",2016,35.7252,-79.4561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"589",7313,"Fayetteville, NC","Fayetteville","NC",2016,35.0846,-78.9776,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,7,0,0,0,0
"590",7314,"Durham, NC","Durham","NC",2016,35.9794,-78.9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,1,0,0
"591",7315,"Rocky Mount, NC","Rocky Mount","NC",2016,35.9676,-77.8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"592",7316,"Gastonia, NC","Gastonia","NC",2016,35.2494,-81.1853,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"593",7317,"Greensboro, NC","Greensboro","NC",2016,36.0956,-79.8269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,6,2,0,3,1,0
"594",7318,"High Point, NC","High Point","NC",2016,35.9907,-79.9938,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"595",7319,"Roanoke Rapids, NC","Roanoke Rapids","NC",2016,36.4452,-77.6491,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0
"596",7320,"Littleton, NC","Littleton","NC",2016,36.4343,-77.911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"597",7321,"Huntersville, NC","Huntersville","NC",2016,35.4058,-80.8727,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"598",7322,"Wilmington, NC","Wilmington","NC",2016,34.21,-77.8866,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0
"599",7323,"Jacksonville, NC","Jacksonville","NC",2016,34.7288,-77.3941,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"600",7324,"Greenville, NC","Greenville","NC",2016,35.5956,-77.3768,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,1,1,0,4,0
"601",7325,"Rockingham, NC","Rockingham","NC",2016,34.9386,-79.7608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"602",7326,"Salisbury, NC","Salisbury","NC",2016,35.6656,-80.4909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0
"603",7327,"Raleigh, NC","Raleigh","NC",2016,35.8325,-78.6435,0,0,1,0,0,6,0,0,0,0,3,0,0,0,1,6,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,28,16,0,6,6,0
"604",7328,"Apex, NC","Apex","NC",2016,35.7239,-78.8728,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0
"605",7329,"Boone, NC","Boone","NC",2016,36.2111,-81.6668,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"606",7330,"Wilson, NC","Wilson","NC",2016,35.7312,-77.9284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"607",7331,"Bismarck, ND","Bismarck","ND",2016,46.8144,-100.7694,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"608",7332,"Fargo, ND","Fargo","ND",2016,46.8652,-96.8292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4,2,0,2,0,0
"609",7333,"Grand Forks, ND","Grand Forks","ND",2016,47.9218,-97.0886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"610",7334,"Watford City, ND","Watford City","ND",2016,47.8028,-103.2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"611",7335,"Williston, ND","Williston","ND",2016,48.1814,-103.6364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"612",7336,"Laconia, NH","Laconia","NH",2016,43.5724,-71.4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1
"613",7337,"Keene, NH","Keene","NH",2016,42.9494,-72.2997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"614",7338,"Manchester, NH","Manchester","NH",2016,42.9848,-71.4447,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"615",7339,"Concord, NH","Concord","NH",2016,43.2305,-71.5595,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"616",7340,"Dover, NH","Dover","NH",2016,43.1887,-70.8845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"617",7341,"Claremont, NH","Claremont","NH",2016,43.379,-72.3368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"618",7342,"Atlantic City, NJ","Atlantic City","NJ",2016,39.3797,-74.4527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"619",7343,"Hammonton, NJ","Hammonton","NJ",2016,39.6572,-74.7678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"620",7344,"Linwood, NJ","Linwood","NJ",2016,39.3436,-74.5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"621",7345,"Northfield, NJ","Northfield","NJ",2016,39.3718,-74.5543,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"622",7346,"Allendale, NJ","Allendale","NJ",2016,41.0333,-74.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"623",7347,"Bergenfield, NJ","Bergenfield","NJ",2016,40.9236,-73.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"624",7348,"Cresskill, NJ","Cresskill","NJ",2016,40.9405,-73.9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"625",7349,"East Rutherford, NJ","East Rutherford","NJ",2016,40.8179,-74.0854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"626",7350,"Edgewater, NJ","Edgewater","NJ",2016,40.8237,-73.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"627",7351,"Fort Lee, NJ","Fort Lee","NJ",2016,40.8509,-73.9712,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"628",7352,"Hackensack, NJ","Hackensack","NJ",2016,40.889,-74.0461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,1,0
"629",7353,"Lodi, NJ","Lodi","NJ",2016,40.8784,-74.0814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"630",7354,"Moonachie, NJ","Moonachie","NJ",2016,40.8409,-74.059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"631",7355,"Paramus, NJ","Paramus","NJ",2016,40.9455,-74.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"632",7356,"Lindenwold, NJ","Lindenwold","NJ",2016,39.8172,-74.9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"633",7357,"Magnolia, NJ","Magnolia","NJ",2016,39.8562,-75.0365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"634",7358,"Sea Isle City, NJ","Sea Isle City","NJ",2016,39.1523,-74.6976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"635",7359,"Vineland, NJ","Vineland","NJ",2016,39.4653,-74.9981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0
"636",7360,"East Orange, NJ","East Orange","NJ",2016,40.7651,-74.2117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"637",7361,"Glassboro, NJ","Glassboro","NJ",2016,39.7014,-75.1113,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"638",7362,"Woodbury, NJ","Woodbury","NJ",2016,39.8379,-75.1524,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,11,0,0,0,0
"639",7363,"Hoboken, NJ","Hoboken","NJ",2016,40.7453,-74.0279,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0
"640",7364,"Jersey City, NJ","Jersey City","NJ",2016,40.7161,-74.0682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,3,0,0,0,0
"641",7365,"Secaucus, NJ","Secaucus","NJ",2016,40.781,-74.0659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,1,1,0
"642",7366,"Princeton, NJ","Princeton","NJ",2016,40.3563,-74.6693,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"643",7367,"Trenton, NJ","Trenton","NJ",2016,40.2236,-74.7641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"644",7368,"Dunellen, NJ","Dunellen","NJ",2016,40.5903,-74.4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"645",7369,"Highland Park, NJ","Highland Park","NJ",2016,40.5006,-74.4283,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"646",7370,"Metuchen, NJ","Metuchen","NJ",2016,40.5424,-74.3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"647",7371,"New Brunswick, NJ","New Brunswick","NJ",2016,40.487,-74.445,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9,6,0,0,2,0
"648",7372,"South River, NJ","South River","NJ",2016,40.4455,-74.3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"649",7373,"Spotswood, NJ","Spotswood","NJ",2016,40.3949,-74.392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"650",7374,"Highlands, NJ","Highlands","NJ",2016,40.4036,-73.9899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"651",7375,"Keansburg, NJ","Keansburg","NJ",2016,40.4471,-74.1316,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"652",7376,"Long Branch, NJ","Long Branch","NJ",2016,40.2965,-73.9915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0
"653",7377,"Manasquan, NJ","Manasquan","NJ",2016,40.1186,-74.045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"654",7378,"Monmouth Beach, NJ","Monmouth Beach","NJ",2016,40.3364,-73.9863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1
"655",7379,"West Long Branch, NJ","West Long Branch","NJ",2016,40.2883,-74.0185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"656",7380,"Madison, NJ","Madison","NJ",2016,40.7586,-74.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"657",7381,"Mount Arlington, NJ","Mount Arlington","NJ",2016,40.919,-74.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"658",7382,"Point Pleasant Beach, NJ","Point Pleasant Beach","NJ",2016,40.0929,-74.0459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"659",7383,"North Haledon, NJ","North Haledon","NJ",2016,40.9628,-74.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"660",7384,"Passaic, NJ","Passaic","NJ",2016,40.8574,-74.1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"661",7385,"Pompton Lakes, NJ","Pompton Lakes","NJ",2016,41.0024,-74.2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"662",7386,"Somerville, NJ","Somerville","NJ",2016,40.5696,-74.6092,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
