"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"774",8541,"Amelia, OH","Amelia","OH",2017,39.0229,-84.2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0
"775",8542,"Sabina, OH","Sabina","OH",2017,39.4902,-83.6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"776",8543,"Wilmington, OH","Wilmington","OH",2017,39.4387,-83.8184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"777",8544,"Salem, OH","Salem","OH",2017,40.9049,-80.8491,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"778",8545,"Brecksville, OH","Brecksville","OH",2017,41.3079,-81.6193,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"779",8546,"Fairview Park, OH","Fairview Park","OH",2017,41.4419,-81.853,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"780",8547,"Lyndhurst, OH","Lyndhurst","OH",2017,41.5172,-81.4922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"781",8548,"Rocky River, OH","Rocky River","OH",2017,41.4703,-81.8526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"782",8549,"South Euclid, OH","South Euclid","OH",2017,41.5239,-81.5245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"783",8550,"Defiance, OH","Defiance","OH",2017,41.281,-84.3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"784",8551,"Powell, OH","Powell","OH",2017,40.1684,-83.0826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"785",8552,"Lancaster, OH","Lancaster","OH",2017,39.7249,-82.6049,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"786",8553,"Baltimore, OH","Baltimore","OH",2017,39.846,-82.6047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"787",8554,"Pickerington, OH","Pickerington","OH",2017,39.889,-82.7678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"788",8555,"Gahanna, OH","Gahanna","OH",2017,40.0251,-82.8637,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0
"789",8556,"Grove City, OH","Grove City","OH",2017,39.8659,-83.0694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1
"790",8557,"Hilliard, OH","Hilliard","OH",2017,40.0353,-83.1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0
"791",8558,"Reynoldsburg, OH","Reynoldsburg","OH",2017,39.9587,-82.7944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,5,0,1,1,0
"792",8559,"Upper Arlington, OH","Upper Arlington","OH",2017,40.0272,-83.0704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"793",8560,"Westerville, OH","Westerville","OH",2017,40.1241,-82.9209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"794",8561,"Whitehall, OH","Whitehall","OH",2017,39.9682,-82.8833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"795",8562,"Groveport, OH","Groveport","OH",2017,39.8585,-82.8978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"796",8563,"New Albany, OH","New Albany","OH",2017,40.0802,-82.7883,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"797",8564,"Fairborn, OH","Fairborn","OH",2017,39.801,-84.0093,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"798",8565,"Xenia, OH","Xenia","OH",2017,39.6828,-83.9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"799",8566,"Jamestown, OH","Jamestown","OH",2017,39.6599,-83.7424,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"800",8567,"Beavercreek, OH","Beavercreek","OH",2017,39.731,-84.0624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"801",8568,"Blue Ash, OH","Blue Ash","OH",2017,39.248,-84.3827,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"802",8569,"Fairfax, OH","Fairfax","OH",2017,39.1432,-84.3972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"803",8570,"Forest Park, OH","Forest Park","OH",2017,39.2861,-84.5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"804",8571,"Loveland, OH","Loveland","OH",2017,39.2679,-84.2731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"805",8572,"Montgomery, OH","Montgomery","OH",2017,39.2496,-84.3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"806",8573,"Mount Healthy, OH","Mount Healthy","OH",2017,39.2338,-84.5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"807",8574,"Reading, OH","Reading","OH",2017,39.2243,-84.4333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"808",8575,"Findlay, OH","Findlay","OH",2017,41.0467,-83.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"809",8576,"Logan, OH","Logan","OH",2017,39.5386,-82.4063,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"810",8577,"Jackson, OH","Jackson","OH",2017,39.046,-82.6492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"811",8578,"Mount Vernon, OH","Mount Vernon","OH",2017,40.3854,-82.4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"812",8579,"Mentor-on-the-Lake, OH","Mentor-on-the-Lake","OH",2017,41.7135,-81.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"813",8580,"Willoughby, OH","Willoughby","OH",2017,41.646,-81.4084,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"814",8581,"Ironton, OH","Ironton","OH",2017,38.5319,-82.6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"815",8582,"Bellefontaine, OH","Bellefontaine","OH",2017,40.3627,-83.763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"816",8583,"Lorain, OH","Lorain","OH",2017,41.4409,-82.184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"817",8584,"Oberlin, OH","Oberlin","OH",2017,41.2857,-82.2197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"818",8585,"Toledo, OH","Toledo","OH",2017,41.6639,-83.5822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"819",8586,"Holland, OH","Holland","OH",2017,41.6192,-83.7083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"820",8587,"Austintown, OH","Austintown","OH",2017,41.0932,-80.7405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"821",8588,"Boardman, OH","Boardman","OH",2017,41.0334,-80.6671,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"822",8589,"Wadsworth, OH","Wadsworth","OH",2017,41.0279,-81.7324,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"823",8590,"Tipp City, OH","Tipp City","OH",2017,39.9643,-84.1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"824",8591,"Dayton, OH","Dayton","OH",2017,39.7797,-84.1998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"825",8592,"Trotwood, OH","Trotwood","OH",2017,39.7927,-84.3165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"826",8593,"Huber Heights, OH","Huber Heights","OH",2017,39.8595,-84.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"827",8594,"Englewood, OH","Englewood","OH",2017,39.8644,-84.3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"828",8595,"Zanesville, OH","Zanesville","OH",2017,39.9565,-82.0132,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,1,0,0,2,1
"829",8596,"Oak Harbor, OH","Oak Harbor","OH",2017,41.5122,-83.1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"830",8597,"Circleville, OH","Circleville","OH",2017,39.6063,-82.9334,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"831",8598,"Aurora, OH","Aurora","OH",2017,41.3118,-81.345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"832",8599,"Garrettsville, OH","Garrettsville","OH",2017,41.2843,-81.0933,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"833",8600,"Streetsboro, OH","Streetsboro","OH",2017,41.2396,-81.3456,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"834",8601,"Mansfield, OH","Mansfield","OH",2017,40.7656,-82.5275,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0
"835",8602,"Ontario, OH","Ontario","OH",2017,40.771,-82.6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"836",8603,"Shelby, OH","Shelby","OH",2017,40.8847,-82.6578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"837",8604,"Chillicothe, OH","Chillicothe","OH",2017,39.3393,-82.9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"838",8605,"Portsmouth, OH","Portsmouth","OH",2017,38.7539,-82.9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"839",8606,"Sidney, OH","Sidney","OH",2017,40.2891,-84.1667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"840",8607,"Canal Fulton, OH","Canal Fulton","OH",2017,40.8895,-81.5882,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"841",8608,"Louisville, OH","Louisville","OH",2017,40.8371,-81.2643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"842",8609,"Massillon, OH","Massillon","OH",2017,40.7838,-81.5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0
"843",8610,"North Canton, OH","North Canton","OH",2017,40.8742,-81.3971,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,1,1,0
"844",8611,"Akron, OH","Akron","OH",2017,41.0798,-81.5219,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,6,0,14,9,0,0,0,4
"845",8612,"Barberton, OH","Barberton","OH",2017,41.0094,-81.6038,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"846",8613,"Hudson, OH","Hudson","OH",2017,41.2399,-81.4408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1
"847",8614,"Newton Falls, OH","Newton Falls","OH",2017,41.1888,-80.9712,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"848",8615,"Marysville, OH","Marysville","OH",2017,40.2278,-83.3595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"849",8616,"Van Wert, OH","Van Wert","OH",2017,40.865,-84.5879,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"850",8617,"Franklin, OH","Franklin","OH",2017,39.5538,-84.295,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"851",8618,"Mason, OH","Mason","OH",2017,39.3571,-84.3023,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"852",8619,"Marietta, OH","Marietta","OH",2017,39.4241,-81.4465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"853",8620,"Wooster, OH","Wooster","OH",2017,40.8171,-81.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"854",8621,"Cincinnati, OH","Cincinnati","OH",2017,39.1413,-84.5061,7,0,0,0,0,6,0,0,0,0,3,0,0,0,4,2,0,2,0,1,0,1,0,2,1,0,0,3,0,0,0,0,0,9,0,41,30,0,2,4,1
"855",8622,"Cleveland, OH","Cleveland","OH",2017,41.4767,-81.6804,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,12,8,0,0,0,0
"856",8623,"Columbus, OH","Columbus","OH",2017,39.9862,-82.985,0,0,1,0,0,19,0,0,0,0,11,0,0,0,7,3,0,0,2,7,0,3,0,0,0,0,0,11,0,0,0,0,0,13,0,77,40,0,3,20,3
"857",8624,"Norman, OK","Norman","OK",2017,35.2335,-97.3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"858",8625,"Noble, OK","Noble","OK",2017,35.1385,-97.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"859",8626,"Lawton, OK","Lawton","OK",2017,34.6176,-98.4203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"860",8627,"Sapulpa, OK","Sapulpa","OK",2017,36.0089,-96.1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"861",8628,"Chickasha, OK","Chickasha","OK",2017,35.041,-97.9472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"862",8629,"Marietta, OK","Marietta","OK",2017,33.9355,-97.1242,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"863",8630,"Luther, OK","Luther","OK",2017,35.668,-97.1905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"864",8631,"Fairland, OK","Fairland","OK",2017,36.7506,-94.8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"865",8632,"Stillwater, OK","Stillwater","OK",2017,36.1316,-97.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"866",8633,"Catoosa, OK","Catoosa","OK",2017,36.1832,-95.7662,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"867",8634,"Wewoka, OK","Wewoka","OK",2017,35.1441,-96.4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"868",8635,"Muldrow, OK","Muldrow","OK",2017,35.4039,-94.5969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"869",8636,"Collinsville, OK","Collinsville","OK",2017,36.3718,-95.8611,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"870",8637,"Owasso, OK","Owasso","OK",2017,36.2882,-95.8328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"871",8638,"Wagoner, OK","Wagoner","OK",2017,35.9641,-95.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"872",8639,"Woodward, OK","Woodward","OK",2017,36.4247,-99.4057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"873",8640,"Baker City, OR","Baker City","OR",2017,44.7749,-117.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"874",8641,"Corvallis, OR","Corvallis","OR",2017,44.5697,-123.278,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"875",8642,"Canby, OR","Canby","OR",2017,45.2653,-122.6866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"876",8643,"Oregon City, OR","Oregon City","OR",2017,45.3415,-122.5927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"877",8644,"Ashland, OR","Ashland","OR",2017,42.1905,-122.6992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0
"878",8645,"Central Point, OR","Central Point","OR",2017,42.3765,-122.911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"879",8646,"Klamath Falls, OR","Klamath Falls","OR",2017,42.2191,-121.7754,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,1,1,0
"880",8647,"Eugene, OR","Eugene","OR",2017,44.0563,-123.1173,0,2,1,0,0,24,0,0,0,0,7,1,0,0,5,1,0,9,0,1,1,1,2,8,0,0,0,6,0,0,0,0,3,0,0,72,49,5,3,8,1
"881",8648,"Springfield, OR","Springfield","OR",2017,44.0538,-122.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"882",8649,"Albany, OR","Albany","OR",2017,44.6274,-123.0966,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"883",8650,"Ontario, OR","Ontario","OR",2017,44.0259,-116.9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"884",8651,"Salem, OR","Salem","OR",2017,44.9231,-123.0246,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
